step,node_id,base_weight,is_selected,action_taken,correlated_action_taken,num_selected_neighbors,weights_of_selected_neighbors,corrs_with_selected_neighbors,max_corr_to_selected_neighbor,weight_of_highest_corr_neighbor,logical_outcome,corr_logical_outcome
78782,214,5.977319,0.0,-0.7297426,-0.8706591,1,[np.float32(6.214031)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
78782,217,7.5358305,0.0,-0.84434384,-1.3901631,1,[np.float32(6.214031)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
78782,221,5.0934668,0.0,-0.63732904,-1.5163164,1,[np.float32(6.214031)],[np.float32(0.0007332311)],0.0007332311,6.214031,fixed,fixed
78782,231,6.7248263,0.0,-0.79168403,-1.809466,1,[np.float32(5.877573)],[np.float32(0.00060000445)],0.00060000445,5.877573,fixed,fixed
78782,235,5.5545464,0.0,-0.6882504,-0.8538603,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,5.877573,fixed,fixed
78782,236,6.842684,0.0,-0.80024004,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
78782,237,8.228977,0.0,-0.8793649,-1.5060576,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
78782,238,5.0934668,0.0,-0.63730645,-0.7001671,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,6.214031,fixed,fixed
78782,242,7.5358305,0.0,-0.8443452,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
78782,246,5.877573,0.0,-0.7204263,-0.8374105,1,[np.float32(6.214031)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
78782,256,5.284512,0.0,-0.65916365,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
78782,257,6.7248263,0.0,-0.79168403,-1.809466,1,[np.float32(5.877573)],[np.float32(0.00060000445)],0.00060000445,5.877573,fixed,fixed
78782,259,5.786329,0.0,-0.7115939,-1.0747151,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.0934668,fixed,fixed
78782,261,7.5358305,0.0,-0.84435403,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.4253707,fixed,fixed
78782,262,6.842684,0.0,-0.80024004,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
78782,267,6.214031,0.0,-0.75081545,-1.4078817,1,[np.float32(5.0934668)],[np.float32(0.0007332311)],0.0007332311,5.0934668,fixed,fixed
78782,269,7.5358305,0.0,-0.8443364,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
78782,286,6.7248263,0.0,-0.79164916,-1.5031306,1,[np.float32(5.0934668)],[np.float32(0.00060000445)],0.00060000445,5.0934668,fixed,fixed
78782,289,5.5545464,0.0,-0.6882443,-0.58466166,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
78782,290,6.088874,0.0,-0.7398303,-1.0013107,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.284512,fixed,fixed
78782,291,5.877573,0.0,-0.72041166,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
78782,293,5.0934668,0.0,-0.63727653,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.214031,fixed,fixed
78782,300,7.1303654,0.0,-0.81970996,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
78782,368,5.284512,0.0,-0.65918815,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
92406,27,4.8111362,0.0,-0.6028744,-0.5264527,1,[np.float32(4.951692)],[np.float32(0.00026673783)],0.00026673783,5.901499,fixed,fixed
92406,55,5.2083592,0.0,-0.6504584,-1.0522863,1,[np.float32(4.951692)],[np.float32(0.00079978665)],0.00079978665,4.951692,fixed,fixed
92406,57,4.45615,0.0,-0.5563573,-0.6525061,1,[np.float32(4.951692)],[np.float32(0.00053333334)],0.00053333334,6.214031,fixed,fixed
92406,58,6.842684,0.0,-0.8002051,-0.96611446,1,[np.float32(4.951692)],[np.float32(0.0001333867)],0.0001333867,4.45615,fixed,fixed
92406,59,6.088874,0.0,-0.73989606,-1.1430093,1,[np.float32(5.786329)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
92406,61,8.228977,0.0,-0.87933046,-1.4282122,1,[np.float32(4.951692)],[np.float32(0.0001333867)],0.0001333867,4.45615,fixed,fixed
92406,120,5.0934668,0.0,-0.63724357,-1.2363725,1,[np.float32(6.214031)],[np.float32(0.00040005337)],0.00040005337,6.214031,fixed,fixed
92406,132,6.842684,0.0,-0.80023676,-1.0129257,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
92406,133,7.5358305,0.0,-0.84435314,-1.4825125,1,[np.float32(5.786329)],[np.float32(0.0001333867)],0.0001333867,5.786329,fixed,fixed
92406,144,5.877573,0.0,-0.7202862,-1.0236865,1,[np.float32(4.951692)],[np.float32(0.00040005337)],0.00040005337,6.9761195,fixed,fixed
92406,152,6.842684,0.0,-0.80023676,-1.0129257,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
92406,155,5.877573,0.0,-0.7204122,-1.4707679,2,"[np.float32(5.786329), np.float32(6.842684)]","[np.float32(0.0002000667), np.float32(0.0002000667)]",0.0002000667,6.7248263,fixed,fixed
92406,164,5.0099363,0.0,-0.6272639,-0.5927194,1,[np.float32(4.951692)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
92406,172,5.0934668,0.0,-0.637346,-0.864945,1,[np.float32(4.951692)],[np.float32(0.00053333334)],0.00053333334,4.5525913,fixed,fixed
92406,179,5.184434,0.0,-0.6476963,-0.8952674,1,[np.float32(4.951692)],[np.float32(0.00053333334)],0.00053333334,5.0099363,fixed,fixed
92406,187,5.4253707,0.0,-0.67447966,-0.73119754,1,[np.float32(4.951692)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
92406,201,5.877573,0.0,-0.7203295,-1.0801562,1,[np.float32(6.214031)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
92406,204,6.842684,0.0,-0.80023676,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
92406,205,5.184434,0.0,-0.64779717,-0.9795687,2,"[np.float32(5.877573), np.float32(5.184434)]","[np.float32(0.0001333867), np.float32(0.00053333334)]",0.00053333334,5.877573,fixed,fixed
92406,210,7.5358305,0.0,-0.8443505,-1.3901631,1,[np.float32(6.214031)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
92406,221,5.0934668,0.0,-0.63730896,-0.70109993,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,6.214031,fixed,fixed
92406,233,7.5358305,0.0,-0.8443409,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.0934668,fixed,fixed
92406,234,6.214031,1.0,-0.99410594,-0.83440894,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.0934668,fixed,fixed
92406,235,5.5545464,0.0,-0.68824875,-0.72973496,1,[np.float32(6.214031)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
92406,238,5.0934668,0.0,-0.637323,-1.5163164,1,[np.float32(6.214031)],[np.float32(0.0007332311)],0.0007332311,6.214031,fixed,fixed
92406,240,5.877573,1.0,-0.99485856,-0.8374105,2,"[np.float32(6.214031), np.float32(5.184434)]","[np.float32(6.66978e-05), np.float32(0.0001333867)]",0.0001333867,6.7248263,fixed,fixed
92406,241,5.786329,0.0,-0.7116341,-1.0747151,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
92406,242,7.5358305,0.0,-0.8443452,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
92406,246,5.877573,0.0,-0.7204263,-0.7222562,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
92406,247,5.4253707,0.0,-0.67460287,-0.9061293,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
92406,248,7.5358305,0.0,-0.8443496,-1.8636626,1,[np.float32(6.842684)],[np.float32(0.0001333867)],0.0001333867,6.842684,fixed,fixed
92406,264,5.877573,0.0,-0.72041416,-0.7222562,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
92406,265,5.4253707,0.0,-0.67460287,-0.9061293,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
92406,271,5.877573,0.0,-0.7204167,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
92406,311,6.7248263,0.0,-0.79168403,-1.809466,1,[np.float32(5.877573)],[np.float32(0.00060000445)],0.00060000445,5.877573,fixed,fixed
92406,312,5.977319,0.0,-0.72972924,-0.9947844,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
92406,313,5.0099363,0.0,-0.62729603,-1.2146889,1,[np.float32(5.184434)],[np.float32(0.0011326978)],0.0011326978,5.184434,fixed,fixed
92406,315,8.228977,0.0,-0.8793649,-1.5060576,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
92406,316,6.842684,0.0,-0.80024004,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
92406,317,5.184434,1.0,-0.9960582,-0.7304895,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,5.0099363,fixed,fixed
92406,319,7.1303654,0.0,-0.81971306,-1.3800663,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
92406,320,7.5358305,0.0,-0.8443064,-1.2759415,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
92406,321,5.4253707,0.0,-0.6745661,-0.8117346,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
92406,328,6.357125,0.0,-0.7629143,-0.88303953,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
92406,344,8.228977,0.0,-0.8793362,-1.5069904,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
92406,350,4.45615,0.0,-0.55655086,-0.48866105,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,6.214031,fixed,fixed
92406,419,6.9761195,0.0,-0.809489,-1.5279642,1,[np.float32(5.184434)],[np.float32(0.00046674226)],0.00046674226,5.184434,fixed,fixed
92406,420,4.951692,0.0,-0.6202563,-0.9019881,1,[np.float32(5.184434)],[np.float32(0.00053333334)],0.00053333334,5.487917,fixed,fixed
92406,429,5.487917,0.0,-0.68112683,-1.0807297,1,[np.float32(5.184434)],[np.float32(0.00053333334)],0.00053333334,4.951692,fixed,fixed
133545,59,6.088874,0.0,-0.73989606,-1.1430093,1,[np.float32(5.786329)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
133545,122,5.877573,0.0,-0.72040546,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
133545,132,6.842684,0.0,-0.80023676,-1.0129257,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
133545,133,7.5358305,0.0,-0.84435314,-1.4825125,1,[np.float32(5.786329)],[np.float32(0.0001333867)],0.0001333867,5.786329,fixed,fixed
133545,151,6.357125,0.0,-0.7629659,-1.2335458,1,[np.float32(5.0934668)],[np.float32(0.00040005337)],0.00040005337,5.0934668,fixed,fixed
133545,152,6.842684,0.0,-0.80023676,-1.0129257,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
133545,153,7.5358305,0.0,-0.84435314,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
133545,155,5.877573,0.0,-0.7204122,-1.0725757,1,[np.float32(5.786329)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
133545,172,5.0934668,0.0,-0.63733137,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,4.5525913,fixed,fixed
133545,177,5.877573,0.0,-0.72040856,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
133545,179,5.184434,0.0,-0.6476821,-0.6998308,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0099363,fixed,fixed
133545,182,5.877573,0.0,-0.7204227,-1.9591898,1,[np.float32(6.7248263)],[np.float32(0.00060000445)],0.00060000445,6.7248263,fixed,fixed
133545,184,5.4253707,0.0,-0.67456263,-0.5416031,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
133545,188,7.1303654,0.0,-0.8197099,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
133545,189,7.5358305,0.0,-0.84430814,-1.4836296,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
133545,190,5.5545464,0.0,-0.6882089,-0.8232016,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
133545,209,5.4253707,0.0,-0.674561,-0.9061293,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.184434,fixed,fixed
133545,210,7.5358305,0.0,-0.84435225,-1.8636626,1,[np.float32(6.842684)],[np.float32(0.0001333867)],0.0001333867,6.842684,fixed,fixed
133545,224,6.088874,0.0,-0.7398008,-1.3587313,1,[np.float32(6.088874)],[np.float32(0.00026673783)],0.00026673783,5.284512,fixed,fixed
133545,226,5.284512,0.0,-0.65914035,-1.6024088,2,"[np.float32(6.088874), np.float32(4.5525913)]","[np.float32(0.0008664222), np.float32(0.00053333334)]",0.0008664222,6.088874,fixed,fixed
133545,235,5.5545464,0.0,-0.68824875,-0.9491878,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
133545,240,5.877573,0.0,-0.72040987,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
133545,256,5.284512,0.0,-0.65916365,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
133545,267,6.214031,0.0,-0.75081545,-1.4078817,1,[np.float32(5.0934668)],[np.float32(0.0007332311)],0.0007332311,5.0934668,fixed,fixed
133545,269,7.5358305,0.0,-0.8443364,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
133545,281,5.0934668,0.0,-0.63728356,-0.48440185,1,[np.float32(4.5525913)],[np.float32(0.00026673783)],0.00026673783,6.214031,fixed,fixed
133545,286,6.7248263,0.0,-0.79164916,-1.5031306,1,[np.float32(5.0934668)],[np.float32(0.00060000445)],0.00060000445,5.0934668,fixed,fixed
133545,289,5.5545464,0.0,-0.6882443,-0.58466166,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
133545,290,6.088874,0.0,-0.7398303,-1.0013107,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.284512,fixed,fixed
133545,291,5.877573,0.0,-0.72041166,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
133545,293,5.0934668,0.0,-0.63727653,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.214031,fixed,fixed
133545,300,7.1303654,0.0,-0.81970996,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
133545,330,6.214031,0.0,-0.7508116,-0.99743533,1,[np.float32(4.5525913)],[np.float32(0.00040005337)],0.00040005337,5.284512,fixed,fixed
133545,333,5.0934668,0.0,-0.6373013,-1.0269289,2,"[np.float32(6.088874), np.float32(4.5525913)]","[np.float32(0.00026673783), np.float32(0.00079978665)]",0.00079978665,4.5525913,fixed,fixed
133545,336,6.088874,1.0,-0.9943758,-1.0560249,1,[np.float32(4.5525913)],[np.float32(0.00053333334)],0.00053333334,5.284512,fixed,fixed
133545,338,4.5525913,1.0,-0.99693334,-1.1253842,1,[np.float32(6.088874)],[np.float32(0.00053333334)],0.00053333334,6.088874,fixed,fixed
133545,339,6.088501,0.0,-0.73983806,-0.58072996,1,[np.float32(4.5525913)],[np.float32(0.0001333867)],0.0001333867,4.5525913,fixed,fixed
133545,340,7.5358305,0.0,-0.8442993,-1.2985231,1,[np.float32(4.5525913)],[np.float32(0.00026673783)],0.00026673783,4.5525913,fixed,fixed
133545,365,5.786329,0.0,-0.711571,-0.4800059,1,[np.float32(4.5525913)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
133545,368,5.284512,0.0,-0.65918815,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
133545,421,5.4253707,0.0,-0.67447984,-0.5950365,1,[np.float32(4.5525913)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
133545,428,4.8111362,0.0,-0.6029078,-0.63011235,1,[np.float32(4.5525913)],[np.float32(0.00053333334)],0.00053333334,4.5525913,fixed,fixed
133545,435,6.842684,0.0,-0.8001852,-0.83212423,1,[np.float32(4.5525913)],[np.float32(0.0001333867)],0.0001333867,4.8111362,fixed,fixed
133545,436,6.088874,0.0,-0.73979133,-1.3587313,2,"[np.float32(6.088874), np.float32(4.5525913)]","[np.float32(0.00026673783), np.float32(0.0008664222)]",0.0008664222,4.5525913,fixed,fixed
133545,437,5.487917,0.0,-0.6811327,-0.99986964,1,[np.float32(4.5525913)],[np.float32(0.00079978665)],0.00079978665,4.5525913,fixed,fixed
133545,438,6.214031,0.0,-0.7507415,-1.270898,1,[np.float32(4.5525913)],[np.float32(0.0008664222)],0.0008664222,4.5525913,fixed,fixed
133545,439,8.228977,0.0,-0.8793302,-1.294222,1,[np.float32(4.5525913)],[np.float32(0.0001333867)],0.0001333867,4.5525913,fixed,fixed
150310,12,4.411208,0.0,-0.55015236,-0.34493503,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,6.214031,broken,broken
150310,25,5.2083592,0.0,-0.6504584,-0.610652,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.5525913,broken,broken
150310,26,5.901499,0.0,-0.7226517,-1.0842415,1,[np.float32(4.8111362)],[np.float32(0.00053333334)],0.00053333334,4.8111362,broken,broken
150310,28,6.842684,0.0,-0.8002163,-1.1554269,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.8111362,broken,broken
150310,30,4.5525913,0.0,-0.56939024,-0.80585074,2,"[np.float32(4.8111362), np.float32(5.284512)]","[np.float32(0.00053333334), np.float32(0.00053333334)]",0.00053333334,6.214031,broken,broken
150310,31,8.228977,0.0,-0.8793302,-1.3808738,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.8111362,broken,broken
150310,32,5.977319,0.0,-0.7297283,-0.630321,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.8111362,broken,broken
150310,40,4.8111362,0.0,-0.60289,-1.0073801,2,"[np.float32(4.8111362), np.float32(5.877573)]","[np.float32(0.00053333334), np.float32(0.00040005337)]",0.00053333334,4.8111362,broken,broken
150310,42,6.842684,0.0,-0.80019486,-0.91877604,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.8111362,broken,broken
150310,43,6.088874,0.0,-0.73989606,-0.7926898,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,broken,broken
150310,44,7.5358305,0.0,-0.84430116,-1.3864759,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.8111362,broken,broken
150310,45,5.786329,0.0,-0.7115583,-0.5666577,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.8111362,broken,broken
150310,46,7.5358305,0.0,-0.84430116,-1.3864759,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.8111362,broken,broken
150310,48,4.5525913,0.0,-0.56937563,-0.80585074,2,"[np.float32(5.284512), np.float32(5.877573)]","[np.float32(0.00053333334), np.float32(0.0001333867)]",0.00053333334,6.088874,broken,broken
150310,57,4.45615,0.0,-0.5563573,-0.8890514,2,"[np.float32(5.284512), np.float32(5.877573)]","[np.float32(0.00026673783), np.float32(0.00040005337)]",0.00040005337,6.214031,broken,broken
150310,59,6.088874,0.0,-0.73989606,-0.7926898,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,broken,broken
150310,60,4.951692,0.0,-0.6202287,-0.52509636,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,5.2083592,broken,broken
150310,99,6.214031,0.0,-0.75075924,-1.2541078,1,[np.float32(5.284512)],[np.float32(0.00040005337)],0.00040005337,4.5525913,broken,broken
150310,102,5.0934668,0.0,-0.6372892,-0.73604125,1,[np.float32(5.284512)],[np.float32(0.00026673783)],0.00026673783,6.214031,broken,broken
150310,105,6.088874,0.0,-0.7397399,-1.3179449,1,[np.float32(5.284512)],[np.float32(0.00053333334)],0.00053333334,4.5525913,broken,broken
150310,108,6.088501,0.0,-0.7398468,-0.82753754,1,[np.float32(5.284512)],[np.float32(0.0001333867)],0.0001333867,5.284512,broken,broken
150310,109,7.5358305,0.0,-0.8443055,-1.5501624,1,[np.float32(5.284512)],[np.float32(0.00026673783)],0.00026673783,5.284512,broken,broken
150310,113,5.877573,0.0,-0.720301,-0.97457576,1,[np.float32(4.8111362)],[np.float32(0.00040005337)],0.00040005337,4.411208,broken,broken
150310,128,6.9761195,0.0,-0.8095111,-1.7898527,1,[np.float32(5.877573)],[np.float32(0.00046674226)],0.00046674226,5.877573,broken,broken
150310,130,5.4253707,0.0,-0.6746062,-0.9543958,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,broken,broken
150310,131,7.5358305,0.0,-0.8443487,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,broken,broken
150310,132,6.842684,0.0,-0.80024,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,broken,broken
150310,133,7.5358305,0.0,-0.844354,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.786329,broken,broken
150310,135,5.877573,0.0,-0.72040224,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.7248263,broken,broken
150310,136,5.786329,0.0,-0.7115599,-0.7268135,1,[np.float32(5.284512)],[np.float32(0.0001333867)],0.0001333867,4.45615,broken,broken
150310,139,6.214031,0.0,-0.75072694,-0.7092252,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.5525913,broken,broken
150310,144,5.877573,0.0,-0.7202862,-0.97457576,1,[np.float32(4.8111362)],[np.float32(0.00040005337)],0.00040005337,6.9761195,broken,broken
150310,172,5.0934668,0.0,-0.6373387,-0.73604125,2,"[np.float32(4.8111362), np.float32(5.284512)]","[np.float32(0.00026673783), np.float32(0.00026673783)]",0.00026673783,4.5525913,broken,broken
150310,174,6.214031,0.0,-0.75082254,-1.4808785,1,[np.float32(5.284512)],[np.float32(0.0007332311)],0.0007332311,5.284512,broken,broken
150310,176,6.088874,0.0,-0.73978984,-1.5052582,1,[np.float32(5.284512)],[np.float32(0.0008664222)],0.0008664222,5.284512,broken,broken
