step,node_id,base_weight,is_selected,action_taken,correlated_action_taken,num_selected_neighbors,weights_of_selected_neighbors,corrs_with_selected_neighbors,max_corr_to_selected_neighbor,weight_of_highest_corr_neighbor,logical_outcome,corr_logical_outcome
232622,458,7.1303654,0.0,-0.7296005,-1.1307777,1,[np.float32(4.45615)],[np.float32(0.08554994)],0.08554994,4.45615,fixed,fixed
232622,486,6.18106,0.0,-0.6999171,-1.0533279,1,[np.float32(4.45615)],[np.float32(0.10544442)],0.10544442,4.45615,fixed,fixed
239456,21,6.088874,0.0,-0.66197217,-0.79362255,1,[np.float32(5.184434)],[np.float32(0.034148183)],0.034148183,6.7248263,fixed,fixed
239456,27,4.8111362,0.0,-0.59878355,-0.5264527,1,[np.float32(4.951692)],[np.float32(0.028111102)],0.028111102,7.5358305,fixed,fixed
239456,55,5.2083592,0.0,-0.61269134,-1.0522863,1,[np.float32(4.951692)],[np.float32(0.12398622)],0.12398622,4.951692,fixed,fixed
239456,57,4.45615,0.0,-0.5728037,-0.6525061,1,[np.float32(4.951692)],[np.float32(0.050913606)],0.050913606,6.7248263,fixed,fixed
239456,58,6.842684,0.0,-0.68453777,-0.96611446,1,[np.float32(4.951692)],[np.float32(0.046202783)],0.046202783,6.088874,fixed,fixed
239456,61,8.228977,0.0,-0.7599937,-1.4282122,1,[np.float32(4.951692)],[np.float32(0.096448004)],0.096448004,4.951692,fixed,fixed
239456,72,5.184434,0.0,-0.65362626,-0.9795687,1,[np.float32(5.184434)],[np.float32(0.09065181)],0.09065181,4.8615465,fixed,fixed
239456,75,5.0934668,0.0,-0.64216584,-0.70109993,1,[np.float32(5.184434)],[np.float32(0.04016033)],0.04016033,6.5241694,fixed,fixed
239456,81,5.877573,0.0,-0.64072925,-1.3951551,1,[np.float32(5.184434)],[np.float32(0.2165618)],0.2165618,5.184434,fixed,fixed
239456,85,6.842684,0.0,-0.68838215,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
239456,86,5.184434,1.0,-0.92625,-0.7304895,1,[np.float32(5.877573)],[np.float32(0.029987883)],0.029987883,6.7248263,fixed,fixed
239456,88,7.1303654,0.0,-0.73119646,-1.3800663,1,[np.float32(5.184434)],[np.float32(0.12464258)],0.12464258,5.184434,fixed,fixed
239456,89,7.5358305,0.0,-0.72717184,-1.2759415,1,[np.float32(5.184434)],[np.float32(0.07588504)],0.07588504,5.0934668,fixed,fixed
239456,90,5.4253707,0.0,-0.6550315,-0.8117346,1,[np.float32(5.184434)],[np.float32(0.049271513)],0.049271513,8.228977,fixed,fixed
239456,97,6.214031,0.0,-0.6701065,-0.8353417,1,[np.float32(5.184434)],[np.float32(0.036789175)],0.036789175,5.0934668,fixed,fixed
239456,114,8.228977,0.0,-0.75814867,-1.5069904,1,[np.float32(5.184434)],[np.float32(0.10851108)],0.10851108,5.184434,fixed,fixed
239456,115,7.5358305,0.0,-0.70852745,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,fixed,fixed
239456,116,6.214031,0.0,-0.6614236,-0.83440894,1,[np.float32(5.877573)],[np.float32(0.025936576)],0.025936576,5.0934668,fixed,fixed
239456,122,5.877573,1.0,-0.9542942,-0.72318894,1,[np.float32(5.184434)],[np.float32(0.029987883)],0.029987883,6.7248263,fixed,fixed
239456,123,5.786329,0.0,-0.6885313,-1.0747151,1,[np.float32(5.877573)],[np.float32(0.06569621)],0.06569621,7.5358305,fixed,fixed
239456,124,7.5358305,0.0,-0.747431,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,8.228977,fixed,fixed
239456,129,5.877573,0.0,-0.67179096,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
239456,144,5.877573,0.0,-0.6782599,-1.0236865,1,[np.float32(4.951692)],[np.float32(0.08631818)],0.08631818,6.9761195,fixed,fixed
239456,148,5.877573,0.0,-0.67110884,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
239456,155,5.877573,0.0,-0.65852064,-1.0725757,1,[np.float32(5.786329)],[np.float32(0.06569621)],0.06569621,6.7248263,fixed,fixed
239456,164,5.0099363,0.0,-0.61742365,-0.5927194,1,[np.float32(4.951692)],[np.float32(0.032502197)],0.032502197,5.184434,fixed,fixed
239456,172,5.0934668,0.0,-0.6944164,-0.864945,1,[np.float32(4.951692)],[np.float32(0.07544661)],0.07544661,6.9761195,fixed,fixed
239456,179,5.184434,0.0,-0.6554615,-0.8952674,1,[np.float32(4.951692)],[np.float32(0.079511344)],0.079511344,6.9761195,fixed,fixed
239456,187,5.4253707,0.0,-0.63536865,-0.73119754,1,[np.float32(4.951692)],[np.float32(0.042770606)],0.042770606,5.0934668,fixed,fixed
239456,195,6.7248263,0.0,-0.7639452,-1.5367365,1,[np.float32(5.184434)],[np.float32(0.23030394)],0.23030394,5.184434,fixed,fixed
239456,196,5.625983,0.0,-0.64603144,-0.6393257,1,[np.float32(5.184434)],[np.float32(0.025467675)],0.025467675,5.184434,fixed,fixed
239456,199,6.7248263,0.0,-0.8168932,-1.809466,1,[np.float32(5.877573)],[np.float32(0.32661414)],0.32661414,5.877573,fixed,fixed
239456,200,5.977319,0.0,-0.6721025,-0.9947844,1,[np.float32(5.877573)],[np.float32(0.04764821)],0.04764821,5.877573,fixed,fixed
239456,201,5.877573,0.0,-0.6962815,-1.210615,1,[np.float32(5.184434)],[np.float32(0.13178323)],0.13178323,5.184434,fixed,fixed
239456,203,8.228977,0.0,-0.76304966,-1.5060576,1,[np.float32(5.877573)],[np.float32(0.07651761)],0.07651761,7.5358305,fixed,fixed
239456,204,6.842684,0.0,-0.7354358,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
239456,205,5.184434,0.0,-0.668781,-0.9795687,2,"[np.float32(5.184434), np.float32(5.877573)]","[np.float32(0.09065181), np.float32(0.029987883)]",0.09065181,6.7248263,fixed,fixed
239456,207,7.1303654,0.0,-0.7330271,-1.3800663,1,[np.float32(5.184434)],[np.float32(0.12464258)],0.12464258,5.184434,fixed,fixed
239456,211,6.842684,0.0,-0.6858661,-1.0129257,1,[np.float32(5.786329)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
239456,212,7.5358305,0.0,-0.71126753,-1.4825125,1,[np.float32(5.786329)],[np.float32(0.10332351)],0.10332351,7.5358305,fixed,fixed
239456,232,8.228977,0.0,-0.7594257,-1.5069904,1,[np.float32(5.184434)],[np.float32(0.10851108)],0.10851108,5.184434,fixed,fixed
239456,236,6.842684,0.0,-0.68584555,-1.0129257,1,[np.float32(5.786329)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
239456,240,5.877573,0.0,-0.65819,-1.0725757,1,[np.float32(5.786329)],[np.float32(0.06569621)],0.06569621,6.7248263,fixed,fixed
239456,264,5.877573,0.0,-0.6623433,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.11442152)],0.11442152,6.7248263,fixed,fixed
239456,291,5.877573,0.0,-0.662699,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.11442152)],0.11442152,6.7248263,fixed,fixed
239456,353,5.786329,0.0,-0.6763597,-1.0264486,1,[np.float32(6.842684)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
239456,354,7.5358305,0.0,-0.7909937,-1.8636626,1,[np.float32(6.842684)],[np.float32(0.17628156)],0.17628156,8.228977,fixed,fixed
239456,371,5.786329,0.0,-0.66737413,-1.0264486,1,[np.float32(6.842684)],[np.float32(0.03519518)],0.03519518,8.228977,fixed,fixed
239456,376,5.877573,0.0,-0.70924586,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.11442152)],0.11442152,6.9761195,fixed,fixed
239456,377,5.4253707,0.0,-0.6529793,-0.9061293,1,[np.float32(6.842684)],[np.float32(0.028767666)],0.028767666,7.5358305,fixed,fixed
239456,378,7.5358305,0.0,-0.7838255,-1.8636626,1,[np.float32(6.842684)],[np.float32(0.17628156)],0.17628156,8.228977,fixed,fixed
239456,401,5.5545464,0.0,-0.65589595,-0.9491878,1,[np.float32(6.842684)],[np.float32(0.030949712)],0.030949712,8.228977,fixed,fixed
239456,403,6.088874,0.0,-0.7254233,-1.5412015,1,[np.float32(6.842684)],[np.float32(0.12746923)],0.12746923,6.7248263,fixed,fixed
262180,3,6.118513,0.0,-0.66105133,-1.368611,1,[np.float32(6.088874)],[np.float32(0.11766673)],0.11766673,6.088874,fixed,fixed
262180,12,4.411208,0.0,-0.60395396,-0.9988746,1,[np.float32(5.901499)],[np.float32(0.08816675)],0.08816675,6.214031,fixed,fixed
262180,21,6.088874,0.0,-0.66197217,-0.79362255,1,[np.float32(5.184434)],[np.float32(0.034148183)],0.034148183,6.7248263,fixed,fixed
262180,25,5.2083592,0.0,-0.61269134,-1.0652264,1,[np.float32(6.088874)],[np.float32(0.07279101)],0.07279101,4.5525913,fixed,fixed
262180,29,6.088874,0.0,-0.6623435,-1.3811659,1,[np.float32(7.5358305)],[np.float32(0.059698556)],0.059698556,6.7248263,fixed,fixed
262180,30,4.5525913,0.0,-0.5823696,-1.3584352,1,[np.float32(6.088874)],[np.float32(0.17459728)],0.17459728,6.214031,fixed,fixed
262180,72,5.184434,0.0,-0.65362626,-0.9795687,1,[np.float32(5.184434)],[np.float32(0.09065181)],0.09065181,4.8615465,fixed,fixed
262180,75,5.0934668,0.0,-0.64216584,-0.70109993,1,[np.float32(5.184434)],[np.float32(0.04016033)],0.04016033,6.5241694,fixed,fixed
262180,81,5.877573,0.0,-0.64072925,-1.3951551,1,[np.float32(5.184434)],[np.float32(0.2165618)],0.2165618,5.184434,fixed,fixed
262180,83,5.877573,0.0,-0.6434211,-1.3107322,1,[np.float32(7.5358305)],[np.float32(0.053509373)],0.053509373,6.9761195,fixed,fixed
262180,84,8.228977,0.0,-0.73080987,-2.0945337,1,[np.float32(7.5358305)],[np.float32(0.17652911)],0.17652911,7.5358305,fixed,fixed
262180,85,6.842684,0.0,-0.68838215,-1.9148684,1,[np.float32(7.5358305)],[np.float32(0.17628156)],0.17628156,7.5358305,fixed,fixed
262180,88,7.1303654,0.0,-0.73119646,-1.3800663,1,[np.float32(5.184434)],[np.float32(0.12464258)],0.12464258,5.184434,fixed,fixed
262180,89,7.5358305,0.0,-0.72717184,-1.2759415,1,[np.float32(5.184434)],[np.float32(0.07588504)],0.07588504,5.0934668,fixed,fixed
262180,90,5.4253707,0.0,-0.6550315,-0.8117346,1,[np.float32(5.184434)],[np.float32(0.049271513)],0.049271513,8.228977,fixed,fixed
262180,93,7.5358305,0.0,-0.71131593,-1.8634847,1,[np.float32(7.5358305)],[np.float32(0.12459149)],0.12459149,7.5358305,fixed,fixed
262180,97,6.214031,0.0,-0.6701065,-0.8353417,1,[np.float32(5.184434)],[np.float32(0.036789175)],0.036789175,5.0934668,fixed,fixed
262180,114,8.228977,0.0,-0.75814867,-1.5069904,1,[np.float32(5.184434)],[np.float32(0.10851108)],0.10851108,5.184434,fixed,fixed
262180,115,7.5358305,0.0,-0.75652647,-1.8634847,1,[np.float32(7.5358305)],[np.float32(0.12459149)],0.12459149,7.5358305,fixed,fixed
262180,116,6.214031,0.0,-0.68618876,-1.422885,1,[np.float32(7.5358305)],[np.float32(0.06367433)],0.06367433,5.0934668,fixed,fixed
262180,118,6.842684,0.0,-0.68392605,-1.9148684,1,[np.float32(7.5358305)],[np.float32(0.17628156)],0.17628156,7.5358305,fixed,fixed
262180,119,8.228977,0.0,-0.72889435,-2.0945337,1,[np.float32(7.5358305)],[np.float32(0.17652911)],0.17652911,7.5358305,fixed,fixed
262180,122,5.877573,0.0,-0.67007357,-1.3107322,2,"[np.float32(5.184434), np.float32(7.5358305)]","[np.float32(0.029987883), np.float32(0.053509373)]",0.053509373,6.7248263,fixed,fixed
262180,176,6.088874,0.0,-0.6945426,-1.3587313,1,[np.float32(6.088874)],[np.float32(0.11587737)],0.11587737,5.284512,fixed,fixed
262180,195,6.7248263,0.0,-0.7639452,-1.5367365,1,[np.float32(5.184434)],[np.float32(0.23030394)],0.23030394,5.184434,fixed,fixed
262180,196,5.625983,0.0,-0.64603144,-0.6393257,1,[np.float32(5.184434)],[np.float32(0.025467675)],0.025467675,5.184434,fixed,fixed
262180,201,5.877573,0.0,-0.6962815,-1.210615,1,[np.float32(5.184434)],[np.float32(0.13178323)],0.13178323,5.184434,fixed,fixed
262180,205,5.184434,0.0,-0.655209,-0.9795687,1,[np.float32(5.184434)],[np.float32(0.09065181)],0.09065181,6.7248263,fixed,fixed
262180,207,7.1303654,0.0,-0.7330271,-1.3800663,1,[np.float32(5.184434)],[np.float32(0.12464258)],0.12464258,5.184434,fixed,fixed
262180,232,8.228977,0.0,-0.7594257,-1.5069904,1,[np.float32(5.184434)],[np.float32(0.10851108)],0.10851108,5.184434,fixed,fixed
269384,105,6.088874,0.0,-0.65125275,-1.3587313,1,[np.float32(6.088874)],[np.float32(0.11587737)],0.11587737,4.5525913,fixed,fixed
269384,107,5.284512,0.0,-0.62911916,-1.6024088,2,"[np.float32(6.088874), np.float32(5.284512)]","[np.float32(0.2540094), np.float32(0.10120408)]",0.2540094,6.088874,fixed,fixed
269384,165,5.0934668,0.0,-0.6243472,-0.73604125,2,"[np.float32(5.284512), np.float32(5.877573)]","[np.float32(0.04278246), np.float32(0.028311158)]",0.04278246,6.7248263,fixed,fixed
269384,180,5.0934668,0.0,-0.6269076,-0.8314453,1,[np.float32(5.5545464)],[np.float32(0.050411604)],0.050411604,6.7248263,fixed,fixed
269384,218,6.214031,0.0,-0.6541547,-1.2541078,1,[np.float32(5.284512)],[np.float32(0.123305775)],0.123305775,5.284512,fixed,fixed
269384,221,5.0934668,0.0,-0.6326717,-1.0269289,2,"[np.float32(6.088874), np.float32(5.284512)]","[np.float32(0.06837011), np.float32(0.04278246)]",0.06837011,6.7248263,fixed,fixed
269384,224,6.088874,1.0,-0.9374099,-1.3179449,1,[np.float32(5.284512)],[np.float32(0.15505402)],0.15505402,5.284512,fixed,fixed
269384,226,5.284512,1.0,-0.9388753,-1.3693577,1,[np.float32(6.088874)],[np.float32(0.15505402)],0.15505402,6.088874,fixed,fixed
269384,227,6.088501,0.0,-0.6719037,-0.82753754,1,[np.float32(5.284512)],[np.float32(0.03622828)],0.03622828,5.284512,fixed,fixed
269384,228,7.5358305,0.0,-0.7571577,-1.5501624,1,[np.float32(5.284512)],[np.float32(0.1614404)],0.1614404,5.284512,fixed,fixed
269384,249,6.842684,0.0,-0.6860166,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
269384,252,5.877573,0.0,-0.65766585,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
269384,253,5.786329,0.0,-0.6549455,-0.7268135,1,[np.float32(5.284512)],[np.float32(0.030146634)],0.030146634,8.228977,fixed,fixed
269384,254,8.228977,0.0,-0.73028696,-1.5060576,1,[np.float32(5.877573)],[np.float32(0.07651761)],0.07651761,7.5358305,fixed,fixed
269384,267,6.214031,0.0,-0.654026,-0.8684229,1,[np.float32(5.977319)],[np.float32(0.027491292)],0.027491292,5.0934668,fixed,fixed
269384,268,6.842684,0.0,-0.68590754,-1.0779737,1,[np.float32(5.977319)],[np.float32(0.03904639)],0.03904639,7.5358305,fixed,fixed
269384,269,7.5358305,0.0,-0.70582086,-1.3090227,1,[np.float32(5.977319)],[np.float32(0.05635246)],0.05635246,7.5358305,fixed,fixed
269384,271,5.877573,0.0,-0.6587469,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
269384,278,5.5545464,0.0,-0.6554076,-0.8538603,1,[np.float32(5.877573)],[np.float32(0.037488364)],0.037488364,7.5358305,fixed,fixed
269384,281,5.0934668,0.0,-0.63788825,-0.7001671,1,[np.float32(5.877573)],[np.float32(0.028311158)],0.028311158,6.7248263,fixed,fixed
269384,291,5.877573,0.0,-0.662699,-0.99644876,1,[np.float32(5.977319)],[np.float32(0.04764821)],0.04764821,6.7248263,fixed,fixed
269384,295,5.877573,0.0,-0.6632189,-0.9457287,1,[np.float32(5.4253707)],[np.float32(0.053859804)],0.053859804,6.7248263,fixed,fixed
269384,298,5.877573,0.0,-0.67101216,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
269384,330,6.214031,0.0,-0.74305,-1.4808785,1,[np.float32(5.284512)],[np.float32(0.22865157)],0.22865157,5.284512,fixed,fixed
269384,333,5.0934668,0.0,-0.6464906,-0.73604125,1,[np.float32(5.284512)],[np.float32(0.04278246)],0.04278246,6.9761195,fixed,fixed
269384,336,6.088874,0.0,-0.80086166,-1.5052582,2,"[np.float32(6.088874), np.float32(5.284512)]","[np.float32(0.11587737), np.float32(0.2540094)]",0.2540094,5.284512,fixed,fixed
269384,338,4.5525913,0.0,-0.6152047,-0.80585074,1,[np.float32(5.284512)],[np.float32(0.0667954)],0.0667954,6.214031,fixed,fixed
269384,356,6.842684,0.0,-0.6863868,-0.89081335,1,[np.float32(5.4253707)],[np.float32(0.028767666)],0.028767666,7.5358305,fixed,fixed
269384,357,6.7248263,0.0,-0.8141397,-1.809466,1,[np.float32(5.877573)],[np.float32(0.32661414)],0.32661414,5.877573,fixed,fixed
269384,359,5.4253707,0.0,-0.66260225,-0.9543958,1,[np.float32(5.877573)],[np.float32(0.053859804)],0.053859804,7.5358305,fixed,fixed
269384,360,7.5358305,0.0,-0.7356784,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,6.842684,fixed,fixed
269384,361,6.842684,0.0,-0.73439366,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
269384,362,7.5358305,0.0,-0.73512363,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,fixed,fixed
269384,373,7.5358305,0.0,-0.7103717,-1.358078,1,[np.float32(5.4253707)],[np.float32(0.08591343)],0.08591343,7.5358305,fixed,fixed
269384,374,6.842684,0.0,-0.68588495,-0.89081335,1,[np.float32(5.4253707)],[np.float32(0.028767666)],0.028767666,7.5358305,fixed,fixed
269384,376,5.877573,0.0,-0.66094947,-0.9457287,1,[np.float32(5.4253707)],[np.float32(0.053859804)],0.053859804,6.9761195,fixed,fixed
286734,11,5.901499,0.0,-0.6507243,-0.9446309,1,[np.float32(4.411208)],[np.float32(0.08816675)],0.08816675,4.411208,fixed,fixed
286734,14,7.1303654,0.0,-0.7330989,-1.1156284,1,[np.float32(4.411208)],[np.float32(0.083557665)],0.083557665,4.411208,fixed,fixed
286734,15,5.786329,0.0,-0.66997415,-0.80653757,1,[np.float32(4.411208)],[np.float32(0.060431734)],0.060431734,4.411208,fixed,fixed
286734,16,7.5358305,0.0,-0.7341335,-1.0160102,1,[np.float32(4.411208)],[np.float32(0.05052502)],0.05052502,4.411208,fixed,fixed
286734,18,4.8111362,0.0,-0.6193661,-0.58117676,1,[np.float32(4.411208)],[np.float32(0.044807605)],0.044807605,7.5358305,fixed,fixed
286734,20,6.842684,0.0,-0.6975812,-0.7849612,1,[np.float32(4.411208)],[np.float32(0.033946827)],0.033946827,4.8111362,fixed,fixed
286734,22,7.5358305,0.0,-0.7472581,-1.2507834,1,[np.float32(4.411208)],[np.float32(0.10358117)],0.10358117,4.411208,fixed,fixed
286734,23,5.786329,0.0,-0.64979047,-0.43284288,1,[np.float32(4.411208)],[np.float32(0.01608032)],0.01608032,4.8111362,fixed,fixed
286734,24,7.5358305,0.0,-0.7472581,-1.2507834,1,[np.float32(4.411208)],[np.float32(0.10358117)],0.10358117,4.411208,fixed,fixed
286734,27,4.8111362,0.0,-0.6074593,-0.34255204,1,[np.float32(4.411208)],[np.float32(0.017441027)],0.017441027,7.5358305,fixed,fixed
286734,57,4.45615,0.0,-0.5728037,-0.4877282,1,[np.float32(5.877573)],[np.float32(0.018026534)],0.018026534,6.7248263,fixed,fixed
286734,78,6.214031,0.0,-0.7325183,-1.2203809,1,[np.float32(4.411208)],[np.float32(0.17334172)],0.17334172,4.411208,fixed,fixed
286734,80,5.977319,0.0,-0.66220814,-0.4965062,1,[np.float32(4.411208)],[np.float32(0.018846264)],0.018846264,6.088874,fixed,fixed
286734,81,5.877573,0.0,-0.6582339,-0.69803095,1,[np.float32(4.411208)],[np.float32(0.040589653)],0.040589653,5.184434,fixed,fixed
286734,82,7.5358305,0.0,-0.7465704,-1.2507834,1,[np.float32(4.411208)],[np.float32(0.10358117)],0.10358117,5.877573,fixed,fixed
286734,110,6.7248263,0.0,-0.7436777,-1.2602814,1,[np.float32(4.411208)],[np.float32(0.15543056)],0.15543056,4.411208,fixed,fixed
286734,111,5.977319,0.0,-0.671307,-0.73127955,1,[np.float32(4.411208)],[np.float32(0.043234326)],0.043234326,4.411208,fixed,fixed
286734,113,5.877573,0.0,-0.7054613,-0.9366557,1,[np.float32(4.411208)],[np.float32(0.086986564)],0.086986564,6.9761195,fixed,fixed
286734,115,7.5358305,0.0,-0.7314814,-1.0160102,1,[np.float32(4.411208)],[np.float32(0.05052502)],0.05052502,7.5358305,fixed,fixed
286734,116,6.214031,0.0,-0.69583684,-0.949105,1,[np.float32(4.411208)],[np.float32(0.077383995)],0.077383995,5.0934668,fixed,fixed
286734,120,5.0934668,0.0,-0.65246934,-0.67528695,1,[np.float32(4.411208)],[np.float32(0.054291654)],0.054291654,6.7248263,fixed,fixed
286734,125,5.877573,0.0,-0.64280206,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.11442152)],0.11442152,6.9761195,fixed,fixed
286734,132,6.842684,1.0,-0.9657437,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
286734,135,5.877573,0.0,-0.6574635,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
286734,136,5.786329,0.0,-0.65887386,-1.0264486,1,[np.float32(6.842684)],[np.float32(0.03519518)],0.03519518,8.228977,fixed,fixed
286734,137,8.228977,0.0,-0.7303712,-1.5060576,1,[np.float32(5.877573)],[np.float32(0.07651761)],0.07651761,7.5358305,fixed,fixed
286734,138,7.5358305,0.0,-0.79157674,-1.8636626,1,[np.float32(6.842684)],[np.float32(0.17628156)],0.17628156,8.228977,fixed,fixed
286734,139,6.214031,0.0,-0.6616684,-0.57541037,1,[np.float32(4.411208)],[np.float32(0.022515984)],0.022515984,4.5525913,fixed,fixed
286734,141,7.1303654,0.0,-0.72363895,-1.1156284,1,[np.float32(4.411208)],[np.float32(0.083557665)],0.083557665,5.0934668,fixed,fixed
286734,155,5.877573,0.0,-0.65852064,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
286734,156,5.786329,0.0,-0.6773448,-1.0264486,1,[np.float32(6.842684)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
286734,161,5.877573,1.0,-0.9604695,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.11442152)],0.11442152,6.7248263,fixed,fixed
286734,162,5.5545464,0.0,-0.6556842,-0.8538603,1,[np.float32(5.877573)],[np.float32(0.037488364)],0.037488364,7.5358305,fixed,fixed
286734,165,5.0934668,0.0,-0.6360116,-0.7001671,1,[np.float32(5.877573)],[np.float32(0.028311158)],0.028311158,6.7248263,fixed,fixed
286734,185,5.877573,0.0,-0.6706771,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
286734,245,6.7248263,0.0,-0.8148827,-1.809466,1,[np.float32(5.877573)],[np.float32(0.32661414)],0.32661414,5.877573,fixed,fixed
286734,247,5.4253707,0.0,-0.6627477,-0.9543958,1,[np.float32(5.877573)],[np.float32(0.053859804)],0.053859804,7.5358305,fixed,fixed
286734,248,7.5358305,0.0,-0.73579484,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,6.842684,fixed,fixed
286734,249,6.842684,0.0,-0.7346738,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
