Job started at: Sun May  3 23:10:10 CEST 2026
Starting Run 62: Burn-in | Gamma=0.0 | Layers=1 | M=30.0 | action_scale=5 | Using P.C. | lr=1e-5 | bs=128 | te=-1
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_60.pth', 'training_metrics_filename': 'training_metrics_62.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 65000, 'n_test_shots': 10000, 'burn_in_steps': 15000, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 1000, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 1e-05, 'gamma': 0.0, 'tau': 0.005, 'alpha': 0.01, 'target_entropy': -1.0, 'batch_size': 128, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 280, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 280)
========================================
Train Ep: 162/280 | Reward:  -13.0 | MSE: 0.1657 | C_Loss: 0.013 | A_Loss: -0.002 | Alpha: 0.0045
Train Ep: 163/280 | Reward:   -5.0 | MSE: 0.1259 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0044
Train Ep: 164/280 | Reward:  -34.0 | MSE: 0.2385 | C_Loss: 0.015 | A_Loss: -0.002 | Alpha: 0.0044
Train Ep: 165/280 | Reward:  -34.0 | MSE: 0.3305 | C_Loss: 0.015 | A_Loss: -0.002 | Alpha: 0.0044
Train Ep: 166/280 | Reward:  -12.0 | MSE: 0.2680 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0044
Train Ep: 167/280 | Reward:  -25.0 | MSE: 0.2460 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0044
Train Ep: 168/280 | Reward:    7.0 | MSE: 0.1961 | C_Loss: 0.020 | A_Loss: -0.002 | Alpha: 0.0043
Train Ep: 169/280 | Reward:  -65.0 | MSE: 0.1624 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0043
Train Ep: 170/280 | Reward:  -42.0 | MSE: 0.1214 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0043
Train Ep: 171/280 | Reward:    4.0 | MSE: 0.1918 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0043
Train Ep: 172/280 | Reward:  -31.0 | MSE: 0.1587 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0043
Train Ep: 173/280 | Reward:  -40.0 | MSE: 0.2074 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0042
Train Ep: 174/280 | Reward:  -15.0 | MSE: 0.2084 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0042
Train Ep: 175/280 | Reward:  -43.0 | MSE: 0.1680 | C_Loss: 0.020 | A_Loss: -0.001 | Alpha: 0.0042
Train Ep: 176/280 | Reward:   -6.0 | MSE: 0.1224 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0042
Train Ep: 177/280 | Reward:  -11.0 | MSE: 0.2052 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0041
Train Ep: 178/280 | Reward:   -6.0 | MSE: 0.1339 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0041
Train Ep: 179/280 | Reward:  -59.0 | MSE: 0.1895 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0041
Train Ep: 180/280 | Reward:    1.0 | MSE: 0.1563 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0041
Train Ep: 181/280 | Reward:   -7.0 | MSE: 0.2725 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0041
Train Ep: 182/280 | Reward:   -6.0 | MSE: 0.2671 | C_Loss: 0.010 | A_Loss: -0.002 | Alpha: 0.0040
Train Ep: 183/280 | Reward:   -7.0 | MSE: 0.2020 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0040
Train Ep: 184/280 | Reward:  -18.0 | MSE: 0.1892 | C_Loss: 0.010 | A_Loss: -0.002 | Alpha: 0.0040
Train Ep: 185/280 | Reward:    2.0 | MSE: 0.1814 | C_Loss: 0.010 | A_Loss: -0.002 | Alpha: 0.0040
Train Ep: 186/280 | Reward:  -22.0 | MSE: 0.1978 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0040
Train Ep: 187/280 | Reward:  -16.0 | MSE: 0.2417 | C_Loss: 0.013 | A_Loss: -0.002 | Alpha: 0.0039
Train Ep: 188/280 | Reward:   12.0 | MSE: 0.2906 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0039
Train Ep: 189/280 | Reward:    0.0 | MSE: 0.1928 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0039
Train Ep: 190/280 | Reward:    4.0 | MSE: 0.1745 | C_Loss: 0.007 | A_Loss: -0.002 | Alpha: 0.0039
Train Ep: 191/280 | Reward:  -15.0 | MSE: 0.3019 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0039
Train Ep: 192/280 | Reward:  -33.0 | MSE: 0.1813 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0039
Train Ep: 193/280 | Reward:  -73.0 | MSE: 0.2606 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0038
Train Ep: 194/280 | Reward:  -19.0 | MSE: 0.1897 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0038
Train Ep: 195/280 | Reward:   17.0 | MSE: 0.2460 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0038
Train Ep: 196/280 | Reward:  -27.0 | MSE: 0.3031 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0038
Train Ep: 197/280 | Reward:   13.0 | MSE: 0.2087 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0038
Train Ep: 198/280 | Reward:   22.0 | MSE: 0.2297 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0037
Train Ep: 199/280 | Reward:    9.0 | MSE: 0.1891 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0037
Train Ep: 200/280 | Reward:  -28.0 | MSE: 0.3392 | C_Loss: 0.013 | A_Loss: -0.002 | Alpha: 0.0037
Train Ep: 201/280 | Reward:  -23.0 | MSE: 0.2028 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0037
Train Ep: 202/280 | Reward:  -13.0 | MSE: 0.1224 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0037
Train Ep: 203/280 | Reward:  -20.0 | MSE: 0.1445 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0036
Train Ep: 204/280 | Reward:   20.0 | MSE: 0.2124 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0036
Train Ep: 205/280 | Reward:  -36.0 | MSE: 0.1753 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0036
Train Ep: 206/280 | Reward:  -17.0 | MSE: 0.2493 | C_Loss: 0.015 | A_Loss: -0.002 | Alpha: 0.0036
Train Ep: 207/280 | Reward:   -4.0 | MSE: 0.2349 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0036
Train Ep: 208/280 | Reward:  -49.0 | MSE: 0.2307 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0036
Train Ep: 209/280 | Reward:  -34.0 | MSE: 0.2399 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0035
Train Ep: 210/280 | Reward:  -24.0 | MSE: 0.0939 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0035
Train Ep: 211/280 | Reward:  -21.0 | MSE: 0.2441 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0035
Train Ep: 212/280 | Reward:   29.0 | MSE: 0.1770 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0035
Train Ep: 213/280 | Reward:   -6.0 | MSE: 0.1848 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0035
Train Ep: 214/280 | Reward:    0.0 | MSE: 0.2544 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0035
Train Ep: 215/280 | Reward:  -99.0 | MSE: 0.1907 | C_Loss: 0.020 | A_Loss: -0.001 | Alpha: 0.0034
Train Ep: 216/280 | Reward:   15.0 | MSE: 0.1602 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0034
Train Ep: 217/280 | Reward:    2.0 | MSE: 0.1494 | C_Loss: 0.018 | A_Loss: -0.000 | Alpha: 0.0034
Train Ep: 218/280 | Reward:   14.0 | MSE: 0.1791 | C_Loss: 0.013 | A_Loss: -0.002 | Alpha: 0.0034
Train Ep: 219/280 | Reward:   -8.0 | MSE: 0.2238 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0034
Train Ep: 220/280 | Reward:    8.0 | MSE: 0.2369 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0034
Train Ep: 221/280 | Reward:  -20.0 | MSE: 0.2492 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0033
Train Ep: 222/280 | Reward:    4.0 | MSE: 0.2890 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0033
Train Ep: 223/280 | Reward:   -7.0 | MSE: 0.2432 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0033
Train Ep: 224/280 | Reward:    6.0 | MSE: 0.1709 | C_Loss: 0.012 | A_Loss: -0.002 | Alpha: 0.0033
Train Ep: 225/280 | Reward:    0.0 | MSE: 0.2642 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0033
Train Ep: 226/280 | Reward:    2.0 | MSE: 0.2076 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0033
Train Ep: 227/280 | Reward:   15.0 | MSE: 0.1969 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0032
Train Ep: 228/280 | Reward:  -19.0 | MSE: 0.1737 | C_Loss: 0.012 | A_Loss: -0.002 | Alpha: 0.0032
Train Ep: 229/280 | Reward:    8.0 | MSE: 0.1020 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0032
Train Ep: 230/280 | Reward:    5.0 | MSE: 0.3122 | C_Loss: 0.012 | A_Loss: -0.002 | Alpha: 0.0032
Train Ep: 231/280 | Reward:    6.0 | MSE: 0.2466 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0032
Train Ep: 232/280 | Reward:  -10.0 | MSE: 0.1529 | C_Loss: 0.015 | A_Loss: -0.002 | Alpha: 0.0032
Train Ep: 233/280 | Reward:  -27.0 | MSE: 0.2467 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0031
Train Ep: 234/280 | Reward:   29.0 | MSE: 0.2447 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0031
Train Ep: 235/280 | Reward:  -14.0 | MSE: 0.2028 | C_Loss: 0.015 | A_Loss: -0.002 | Alpha: 0.0031
Train Ep: 236/280 | Reward:  -11.0 | MSE: 0.2836 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0031
Train Ep: 237/280 | Reward:   10.0 | MSE: 0.1566 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0031
Train Ep: 238/280 | Reward:    2.0 | MSE: 0.3743 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0031
Train Ep: 239/280 | Reward:   20.0 | MSE: 0.2920 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0030
Train Ep: 240/280 | Reward:  -22.0 | MSE: 0.2213 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0030
Train Ep: 241/280 | Reward:   -4.0 | MSE: 0.2224 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0030
Train Ep: 242/280 | Reward:   -3.0 | MSE: 0.1218 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0030
Train Ep: 243/280 | Reward:  -25.0 | MSE: 0.1679 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0030
Train Ep: 244/280 | Reward:    4.0 | MSE: 0.1640 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0030
Train Ep: 245/280 | Reward:  -15.0 | MSE: 0.1711 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0030
Train Ep: 246/280 | Reward:   11.0 | MSE: 0.2076 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0029
Train Ep: 247/280 | Reward:    0.0 | MSE: 0.1816 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0029
Train Ep: 248/280 | Reward:  -19.0 | MSE: 0.2329 | C_Loss: 0.012 | A_Loss: -0.002 | Alpha: 0.0029
Train Ep: 249/280 | Reward:  -19.0 | MSE: 0.2667 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0029
Train Ep: 250/280 | Reward:  -32.0 | MSE: 0.1952 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0029
Train Ep: 251/280 | Reward:    0.0 | MSE: 0.2372 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0029
Train Ep: 252/280 | Reward:  -35.0 | MSE: 0.1409 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0029
Train Ep: 253/280 | Reward:   -8.0 | MSE: 0.2355 | C_Loss: 0.008 | A_Loss: -0.000 | Alpha: 0.0028
Train Ep: 254/280 | Reward:   19.0 | MSE: 0.2455 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0028
Train Ep: 255/280 | Reward:   -7.0 | MSE: 0.1630 | C_Loss: 0.008 | A_Loss: -0.002 | Alpha: 0.0028
Train Ep: 256/280 | Reward:    5.0 | MSE: 0.2833 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0028
Train Ep: 257/280 | Reward:   -3.0 | MSE: 0.1468 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0028
Train Ep: 258/280 | Reward:   -4.0 | MSE: 0.1952 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0028
Train Ep: 259/280 | Reward:   12.0 | MSE: 0.1174 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0028
Train Ep: 260/280 | Reward:    4.0 | MSE: 0.1879 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0027
Train Ep: 261/280 | Reward:    9.0 | MSE: 0.2132 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0027
Train Ep: 262/280 | Reward:   15.0 | MSE: 0.1578 | C_Loss: 0.009 | A_Loss: -0.002 | Alpha: 0.0027
Train Ep: 263/280 | Reward:  -12.0 | MSE: 0.1842 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0027
Train Ep: 264/280 | Reward:  -31.0 | MSE: 0.3285 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0027
Train Ep: 265/280 | Reward:  -11.0 | MSE: 0.1981 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0027
Train Ep: 266/280 | Reward:  -22.0 | MSE: 0.1038 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0027
Train Ep: 267/280 | Reward:  -10.0 | MSE: 0.1666 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0027
Train Ep: 268/280 | Reward:   -1.0 | MSE: 0.1545 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0026
Train Ep: 269/280 | Reward:  -21.0 | MSE: 0.2465 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0026
Train Ep: 270/280 | Reward:  -10.0 | MSE: 0.2822 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0026
Train Ep: 271/280 | Reward:  -38.0 | MSE: 0.2584 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0026
Train Ep: 272/280 | Reward:  -23.0 | MSE: 0.2406 | C_Loss: 0.020 | A_Loss: -0.001 | Alpha: 0.0026
Train Ep: 273/280 | Reward:    5.0 | MSE: 0.1631 | C_Loss: 0.014 | A_Loss: -0.000 | Alpha: 0.0026
Train Ep: 274/280 | Reward:  -24.0 | MSE: 0.1733 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0026
Train Ep: 275/280 | Reward:  -17.0 | MSE: 0.2643 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0026
Train Ep: 276/280 | Reward:   -1.0 | MSE: 0.2811 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0025
Train Ep: 277/280 | Reward:  -19.0 | MSE: 0.2049 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0025
Train Ep: 278/280 | Reward:  -20.0 | MSE: 0.1825 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0025
Train Ep: 279/280 | Reward:   15.0 | MSE: 0.1435 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0025
Train Ep: 280/280 | Reward:    2.0 | MSE: 0.2745 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0025

Training complete in 38773.49 seconds.
[*] Models successfully saved to models/sac_gnn_60.pth
Training plots saved to 'plots/training_metrics_62.png'
[*] The best performing model during validation was saved to: models/sac_gnn_60_best.pth
Training run time = 38775.69 s
Job finished at: Mon May  4 09:58:32 CEST 2026
