Job started at: Wed Apr 29 22:31:31 CEST 2026
Starting Run 52: 500 eps | Gamma=0.99 | Layers=1 | Mismatch=30.0 | action_scale=5 | Using P.C.
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_52.pth', 'training_metrics_filename': 'training_metrics_52.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 65000, 'n_test_shots': 10000, 'burn_in_steps': 15000, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 100, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 0.0001, 'gamma': 0.99, 'tau': 0.005, 'alpha': 0.01, 'batch_size': 64, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 500, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 500)
========================================
Train Ep: 161/500 | Reward:    7.0 | MSE: 0.3373 | C_Loss: 0.002 | A_Loss: -0.020 | Alpha: 0.0000
Train Ep: 162/500 | Reward:   20.0 | MSE: 0.2755 | C_Loss: 0.002 | A_Loss: -0.020 | Alpha: 0.0000
Train Ep: 163/500 | Reward:    8.0 | MSE: 0.2563 | C_Loss: 0.002 | A_Loss: -0.021 | Alpha: 0.0000
Train Ep: 164/500 | Reward:   18.0 | MSE: 0.4286 | C_Loss: 0.002 | A_Loss: -0.020 | Alpha: 0.0000
Train Ep: 165/500 | Reward:   19.0 | MSE: 0.3819 | C_Loss: 0.002 | A_Loss: -0.020 | Alpha: 0.0000
Train Ep: 166/500 | Reward:   20.0 | MSE: 0.2206 | C_Loss: 0.003 | A_Loss: -0.021 | Alpha: 0.0000
Train Ep: 167/500 | Reward:   12.0 | MSE: 0.2697 | C_Loss: 0.001 | A_Loss: -0.021 | Alpha: 0.0000
Train Ep: 168/500 | Reward:    5.0 | MSE: 0.3477 | C_Loss: 0.002 | A_Loss: -0.021 | Alpha: 0.0000
Train Ep: 169/500 | Reward:   30.0 | MSE: 0.3055 | C_Loss: 0.002 | A_Loss: -0.021 | Alpha: 0.0000
Train Ep: 170/500 | Reward:   18.0 | MSE: 0.4228 | C_Loss: 0.003 | A_Loss: -0.021 | Alpha: 0.0000
Train Ep: 171/500 | Reward:    7.0 | MSE: 0.2836 | C_Loss: 0.003 | A_Loss: -0.020 | Alpha: 0.0000
Train Ep: 172/500 | Reward:   31.0 | MSE: 0.3779 | C_Loss: 0.001 | A_Loss: -0.020 | Alpha: 0.0000
Train Ep: 173/500 | Reward:   33.0 | MSE: 0.4873 | C_Loss: 0.003 | A_Loss: -0.020 | Alpha: 0.0000
Train Ep: 174/500 | Reward:   43.0 | MSE: 0.2208 | C_Loss: 0.003 | A_Loss: -0.021 | Alpha: 0.0000
Train Ep: 175/500 | Reward:   50.0 | MSE: 0.3101 | C_Loss: 0.007 | A_Loss: -0.023 | Alpha: 0.0000
Train Ep: 176/500 | Reward:   32.0 | MSE: 0.2488 | C_Loss: 0.012 | A_Loss: -0.025 | Alpha: 0.0000
Train Ep: 177/500 | Reward:   25.0 | MSE: 0.2623 | C_Loss: 0.012 | A_Loss: -0.026 | Alpha: 0.0000
Train Ep: 178/500 | Reward:   27.0 | MSE: 0.3800 | C_Loss: 0.009 | A_Loss: -0.027 | Alpha: 0.0000
Train Ep: 179/500 | Reward:   15.0 | MSE: 0.4327 | C_Loss: 0.006 | A_Loss: -0.027 | Alpha: 0.0000
Train Ep: 180/500 | Reward:   60.0 | MSE: 0.2656 | C_Loss: 0.005 | A_Loss: -0.028 | Alpha: 0.0000
Train Ep: 181/500 | Reward:   88.0 | MSE: 0.2922 | C_Loss: 0.008 | A_Loss: -0.031 | Alpha: 0.0000
Train Ep: 182/500 | Reward:   67.0 | MSE: 0.3328 | C_Loss: 0.016 | A_Loss: -0.032 | Alpha: 0.0000
Train Ep: 183/500 | Reward:   80.0 | MSE: 0.2011 | C_Loss: 0.021 | A_Loss: -0.035 | Alpha: 0.0000
Train Ep: 184/500 | Reward:   73.0 | MSE: 0.2452 | C_Loss: 0.023 | A_Loss: -0.038 | Alpha: 0.0000
Train Ep: 185/500 | Reward:   81.0 | MSE: 0.2442 | C_Loss: 0.019 | A_Loss: -0.040 | Alpha: 0.0000
Train Ep: 186/500 | Reward:  105.0 | MSE: 0.3297 | C_Loss: 0.020 | A_Loss: -0.043 | Alpha: 0.0000
  [!] Reward crossed 100! Unlocking Validation phase for the rest of training.
Train Ep: 187/500 | Reward:   94.0 | MSE: 0.3993 | C_Loss: 0.021 | A_Loss: -0.044 | Alpha: 0.0000
Train Ep: 188/500 | Reward:   67.0 | MSE: 0.2485 | C_Loss: 0.017 | A_Loss: -0.046 | Alpha: 0.0000
Train Ep: 189/500 | Reward:   70.0 | MSE: 0.3260 | C_Loss: 0.010 | A_Loss: -0.048 | Alpha: 0.0000
Train Ep: 190/500 | Reward:   55.0 | MSE: 0.2815 | C_Loss: 0.010 | A_Loss: -0.049 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5092
  -> Relative Improvement: 1.983%
  *** New Best Model! Net Score improved from -inf to 0.019826756496631376 ***
[*] Models successfully saved to models/sac_gnn_52_best.pth
Train Ep: 191/500 | Reward:   50.0 | MSE: 0.3846 | C_Loss: 0.013 | A_Loss: -0.049 | Alpha: 0.0000
Train Ep: 192/500 | Reward:   55.0 | MSE: 0.3358 | C_Loss: 0.020 | A_Loss: -0.049 | Alpha: 0.0000
Train Ep: 193/500 | Reward:  -87.0 | MSE: 0.2632 | C_Loss: 0.021 | A_Loss: -0.047 | Alpha: 0.0000
Train Ep: 194/500 | Reward:  105.0 | MSE: 0.2847 | C_Loss: 0.015 | A_Loss: -0.047 | Alpha: 0.0000
Train Ep: 195/500 | Reward:   82.0 | MSE: 0.3261 | C_Loss: 0.018 | A_Loss: -0.050 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4981
  -> Relative Improvement: 4.119%
  *** New Best Model! Net Score improved from 0.019826756496631376 to 0.0411934552454283 ***
[*] Models successfully saved to models/sac_gnn_52_best.pth
Train Ep: 196/500 | Reward:  -22.0 | MSE: 0.3068 | C_Loss: 0.026 | A_Loss: -0.053 | Alpha: 0.0000
Train Ep: 197/500 | Reward:   67.0 | MSE: 0.3569 | C_Loss: 0.039 | A_Loss: -0.050 | Alpha: 0.0000
Train Ep: 198/500 | Reward:   64.0 | MSE: 0.4219 | C_Loss: 0.038 | A_Loss: -0.048 | Alpha: 0.0000
Train Ep: 199/500 | Reward:   78.0 | MSE: 0.3059 | C_Loss: 0.030 | A_Loss: -0.051 | Alpha: 0.0000
Train Ep: 200/500 | Reward:   56.0 | MSE: 0.2927 | C_Loss: 0.022 | A_Loss: -0.055 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4994
  -> Relative Improvement: 3.869%
Train Ep: 201/500 | Reward:  127.0 | MSE: 0.2959 | C_Loss: 0.024 | A_Loss: -0.056 | Alpha: 0.0000
Train Ep: 202/500 | Reward:   65.0 | MSE: 0.2445 | C_Loss: 0.030 | A_Loss: -0.057 | Alpha: 0.0000
Train Ep: 203/500 | Reward:  137.0 | MSE: 0.2495 | C_Loss: 0.026 | A_Loss: -0.057 | Alpha: 0.0000
Train Ep: 204/500 | Reward:   81.0 | MSE: 0.2969 | C_Loss: 0.022 | A_Loss: -0.059 | Alpha: 0.0000
Train Ep: 205/500 | Reward:  131.0 | MSE: 0.2971 | C_Loss: 0.019 | A_Loss: -0.062 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4929
  -> Relative Improvement: 5.120%
  *** New Best Model! Net Score improved from 0.0411934552454283 to 0.05120307988450433 ***
[*] Models successfully saved to models/sac_gnn_52_best.pth
Train Ep: 206/500 | Reward:  123.0 | MSE: 0.4167 | C_Loss: 0.022 | A_Loss: -0.061 | Alpha: 0.0000
Train Ep: 207/500 | Reward:   43.0 | MSE: 0.2894 | C_Loss: 0.024 | A_Loss: -0.066 | Alpha: 0.0000
Train Ep: 208/500 | Reward:   89.0 | MSE: 0.3182 | C_Loss: 0.022 | A_Loss: -0.068 | Alpha: 0.0000
Train Ep: 209/500 | Reward:   58.0 | MSE: 0.4725 | C_Loss: 0.026 | A_Loss: -0.071 | Alpha: 0.0000
Train Ep: 210/500 | Reward:   42.0 | MSE: 0.2763 | C_Loss: 0.025 | A_Loss: -0.073 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4985
  -> Relative Improvement: 4.042%
Train Ep: 211/500 | Reward:   49.0 | MSE: 0.2593 | C_Loss: 0.024 | A_Loss: -0.072 | Alpha: 0.0000
Train Ep: 212/500 | Reward:    2.0 | MSE: 0.2711 | C_Loss: 0.021 | A_Loss: -0.072 | Alpha: 0.0000
Train Ep: 213/500 | Reward:   64.0 | MSE: 0.3814 | C_Loss: 0.014 | A_Loss: -0.070 | Alpha: 0.0000
Train Ep: 214/500 | Reward:   66.0 | MSE: 0.3273 | C_Loss: 0.013 | A_Loss: -0.069 | Alpha: 0.0000
Train Ep: 215/500 | Reward:   30.0 | MSE: 0.2746 | C_Loss: 0.006 | A_Loss: -0.069 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5064
  -> Relative Improvement: 2.522%
Train Ep: 216/500 | Reward:   67.0 | MSE: 0.3400 | C_Loss: 0.007 | A_Loss: -0.069 | Alpha: 0.0000
Train Ep: 217/500 | Reward:   85.0 | MSE: 0.3482 | C_Loss: 0.014 | A_Loss: -0.069 | Alpha: 0.0000
Train Ep: 218/500 | Reward:   57.0 | MSE: 0.3583 | C_Loss: 0.019 | A_Loss: -0.071 | Alpha: 0.0000
Train Ep: 219/500 | Reward:   64.0 | MSE: 0.3449 | C_Loss: 0.017 | A_Loss: -0.073 | Alpha: 0.0000
Train Ep: 220/500 | Reward:  127.0 | MSE: 0.1861 | C_Loss: 0.018 | A_Loss: -0.074 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4938
  -> Relative Improvement: 4.947%
Train Ep: 221/500 | Reward:   80.0 | MSE: 0.3053 | C_Loss: 0.023 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 222/500 | Reward:   63.0 | MSE: 0.3300 | C_Loss: 0.022 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 223/500 | Reward:   32.0 | MSE: 0.2758 | C_Loss: 0.019 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 224/500 | Reward:  103.0 | MSE: 0.3346 | C_Loss: 0.019 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 225/500 | Reward:   74.0 | MSE: 0.2744 | C_Loss: 0.025 | A_Loss: -0.080 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4943
  -> Relative Improvement: 4.851%
Train Ep: 226/500 | Reward:   75.0 | MSE: 0.1925 | C_Loss: 0.025 | A_Loss: -0.080 | Alpha: 0.0000
Train Ep: 227/500 | Reward:  -80.0 | MSE: 0.3435 | C_Loss: 0.029 | A_Loss: -0.080 | Alpha: 0.0000
Train Ep: 228/500 | Reward:   39.0 | MSE: 0.3902 | C_Loss: 0.033 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 229/500 | Reward:   42.0 | MSE: 0.2776 | C_Loss: 0.016 | A_Loss: -0.075 | Alpha: 0.0000
Train Ep: 230/500 | Reward:   21.0 | MSE: 0.4315 | C_Loss: 0.003 | A_Loss: -0.075 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5091
  -> Relative Improvement: 2.002%
Train Ep: 231/500 | Reward:   34.0 | MSE: 0.3677 | C_Loss: 0.003 | A_Loss: -0.075 | Alpha: 0.0000
Train Ep: 232/500 | Reward:   84.0 | MSE: 0.3294 | C_Loss: 0.006 | A_Loss: -0.075 | Alpha: 0.0000
Train Ep: 233/500 | Reward:  126.0 | MSE: 0.3618 | C_Loss: 0.009 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 234/500 | Reward:  110.0 | MSE: 0.3689 | C_Loss: 0.009 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 235/500 | Reward:   26.0 | MSE: 0.2780 | C_Loss: 0.008 | A_Loss: -0.080 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5137
  -> Relative Improvement: 1.116%
Train Ep: 236/500 | Reward:   50.0 | MSE: 0.2715 | C_Loss: 0.005 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 237/500 | Reward:   46.0 | MSE: 0.4040 | C_Loss: 0.006 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 238/500 | Reward:   46.0 | MSE: 0.4442 | C_Loss: 0.006 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 239/500 | Reward:   47.0 | MSE: 0.4077 | C_Loss: 0.005 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 240/500 | Reward:   66.0 | MSE: 0.1719 | C_Loss: 0.007 | A_Loss: -0.078 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5057
  -> Relative Improvement: 2.656%
Train Ep: 241/500 | Reward:   47.0 | MSE: 0.3192 | C_Loss: 0.007 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 242/500 | Reward:   45.0 | MSE: 0.5173 | C_Loss: 0.007 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 243/500 | Reward:   70.0 | MSE: 0.2871 | C_Loss: 0.006 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 244/500 | Reward:   48.0 | MSE: 0.2257 | C_Loss: 0.007 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 245/500 | Reward:   49.0 | MSE: 0.3824 | C_Loss: 0.007 | A_Loss: -0.078 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5022
  -> Relative Improvement: 3.330%
Train Ep: 246/500 | Reward:   78.0 | MSE: 0.2642 | C_Loss: 0.009 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 247/500 | Reward:   78.0 | MSE: 0.1547 | C_Loss: 0.013 | A_Loss: -0.081 | Alpha: 0.0000
Train Ep: 248/500 | Reward:   69.0 | MSE: 0.2934 | C_Loss: 0.011 | A_Loss: -0.083 | Alpha: 0.0000
Train Ep: 249/500 | Reward:   97.0 | MSE: 0.3319 | C_Loss: 0.011 | A_Loss: -0.083 | Alpha: 0.0000
Train Ep: 250/500 | Reward:  110.0 | MSE: 0.2325 | C_Loss: 0.015 | A_Loss: -0.084 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5024
  -> Relative Improvement: 3.292%
Train Ep: 251/500 | Reward:   52.0 | MSE: 0.2285 | C_Loss: 0.014 | A_Loss: -0.085 | Alpha: 0.0000
Train Ep: 252/500 | Reward:   66.0 | MSE: 0.4552 | C_Loss: 0.012 | A_Loss: -0.086 | Alpha: 0.0000
Train Ep: 253/500 | Reward:   50.0 | MSE: 0.2142 | C_Loss: 0.013 | A_Loss: -0.086 | Alpha: 0.0000
Train Ep: 254/500 | Reward:   63.0 | MSE: 0.4345 | C_Loss: 0.011 | A_Loss: -0.087 | Alpha: 0.0000
Train Ep: 255/500 | Reward:   61.0 | MSE: 0.2680 | C_Loss: 0.011 | A_Loss: -0.087 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5097
  -> Relative Improvement: 1.886%
Train Ep: 256/500 | Reward:   55.0 | MSE: 0.3080 | C_Loss: 0.010 | A_Loss: -0.087 | Alpha: 0.0000
Train Ep: 257/500 | Reward:   57.0 | MSE: 0.2452 | C_Loss: 0.008 | A_Loss: -0.087 | Alpha: 0.0000
Train Ep: 258/500 | Reward:   71.0 | MSE: 0.2966 | C_Loss: 0.010 | A_Loss: -0.086 | Alpha: 0.0000
Train Ep: 259/500 | Reward:   82.0 | MSE: 0.3507 | C_Loss: 0.010 | A_Loss: -0.086 | Alpha: 0.0000
Train Ep: 260/500 | Reward:   20.0 | MSE: 0.3346 | C_Loss: 0.012 | A_Loss: -0.086 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5110
  -> Relative Improvement: 1.636%
Train Ep: 261/500 | Reward:   41.0 | MSE: 0.3110 | C_Loss: 0.013 | A_Loss: -0.086 | Alpha: 0.0000
Train Ep: 262/500 | Reward:   -3.0 | MSE: 0.2829 | C_Loss: 0.014 | A_Loss: -0.084 | Alpha: 0.0000
Train Ep: 263/500 | Reward:   41.0 | MSE: 0.5123 | C_Loss: 0.015 | A_Loss: -0.083 | Alpha: 0.0000
Train Ep: 264/500 | Reward:   44.0 | MSE: 0.3562 | C_Loss: 0.009 | A_Loss: -0.083 | Alpha: 0.0000
Train Ep: 265/500 | Reward:   23.0 | MSE: 0.4230 | C_Loss: 0.009 | A_Loss: -0.081 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5185
  -> Relative Improvement: 0.192%
Train Ep: 266/500 | Reward:   10.0 | MSE: 0.3245 | C_Loss: 0.006 | A_Loss: -0.080 | Alpha: 0.0000
Train Ep: 267/500 | Reward:   25.0 | MSE: 0.2380 | C_Loss: 0.004 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 268/500 | Reward:   27.0 | MSE: 0.3202 | C_Loss: 0.002 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 269/500 | Reward:   25.0 | MSE: 0.3569 | C_Loss: 0.003 | A_Loss: -0.076 | Alpha: 0.0000
Train Ep: 270/500 | Reward:   41.0 | MSE: 0.3542 | C_Loss: 0.002 | A_Loss: -0.075 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5181
  -> Relative Improvement: 0.269%
Train Ep: 271/500 | Reward:   30.0 | MSE: 0.3932 | C_Loss: 0.003 | A_Loss: -0.075 | Alpha: 0.0000
Train Ep: 272/500 | Reward:   99.0 | MSE: 0.3389 | C_Loss: 0.006 | A_Loss: -0.074 | Alpha: 0.0000
Train Ep: 273/500 | Reward:   51.0 | MSE: 0.3097 | C_Loss: 0.011 | A_Loss: -0.076 | Alpha: 0.0000
Train Ep: 274/500 | Reward:   55.0 | MSE: 0.3841 | C_Loss: 0.009 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 275/500 | Reward:   80.0 | MSE: 0.2754 | C_Loss: 0.007 | A_Loss: -0.077 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5119
  -> Relative Improvement: 1.463%
Train Ep: 276/500 | Reward:   45.0 | MSE: 0.3104 | C_Loss: 0.009 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 277/500 | Reward:   62.0 | MSE: 0.3630 | C_Loss: 0.009 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 278/500 | Reward:   42.0 | MSE: 0.2278 | C_Loss: 0.008 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 279/500 | Reward:   44.0 | MSE: 0.3321 | C_Loss: 0.007 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 280/500 | Reward:   87.0 | MSE: 0.4060 | C_Loss: 0.009 | A_Loss: -0.077 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4929
  -> Relative Improvement: 5.120%
Train Ep: 281/500 | Reward:   53.0 | MSE: 0.2583 | C_Loss: 0.012 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 282/500 | Reward:   38.0 | MSE: 0.3066 | C_Loss: 0.013 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 283/500 | Reward:    7.0 | MSE: 0.2819 | C_Loss: 0.013 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 284/500 | Reward:   53.0 | MSE: 0.3890 | C_Loss: 0.017 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 285/500 | Reward:   75.0 | MSE: 0.3867 | C_Loss: 0.020 | A_Loss: -0.078 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4980
  -> Relative Improvement: 4.139%
Train Ep: 286/500 | Reward:   80.0 | MSE: 0.2056 | C_Loss: 0.016 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 287/500 | Reward:   46.0 | MSE: 0.2970 | C_Loss: 0.014 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 288/500 | Reward:   57.0 | MSE: 0.2796 | C_Loss: 0.011 | A_Loss: -0.080 | Alpha: 0.0000
Train Ep: 289/500 | Reward:   69.0 | MSE: 0.3383 | C_Loss: 0.011 | A_Loss: -0.080 | Alpha: 0.0000
Train Ep: 290/500 | Reward:   56.0 | MSE: 0.3502 | C_Loss: 0.011 | A_Loss: -0.081 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4960
  -> Relative Improvement: 4.524%
Train Ep: 291/500 | Reward:   85.0 | MSE: 0.3315 | C_Loss: 0.011 | A_Loss: -0.081 | Alpha: 0.0000
Train Ep: 292/500 | Reward:   63.0 | MSE: 0.1987 | C_Loss: 0.012 | A_Loss: -0.083 | Alpha: 0.0000
Train Ep: 293/500 | Reward:   55.0 | MSE: 0.3454 | C_Loss: 0.009 | A_Loss: -0.084 | Alpha: 0.0000
Train Ep: 294/500 | Reward:   19.0 | MSE: 0.2208 | C_Loss: 0.012 | A_Loss: -0.083 | Alpha: 0.0000
Train Ep: 295/500 | Reward:   74.0 | MSE: 0.3067 | C_Loss: 0.020 | A_Loss: -0.083 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5037
  -> Relative Improvement: 3.041%
Train Ep: 296/500 | Reward:   62.0 | MSE: 0.3444 | C_Loss: 0.015 | A_Loss: -0.084 | Alpha: 0.0000
Train Ep: 297/500 | Reward:   26.0 | MSE: 0.3473 | C_Loss: 0.007 | A_Loss: -0.085 | Alpha: 0.0000
Train Ep: 298/500 | Reward:   47.0 | MSE: 0.2831 | C_Loss: 0.007 | A_Loss: -0.085 | Alpha: 0.0000
Train Ep: 299/500 | Reward:   49.0 | MSE: 0.3842 | C_Loss: 0.007 | A_Loss: -0.083 | Alpha: 0.0000
Train Ep: 300/500 | Reward:   38.0 | MSE: 0.4222 | C_Loss: 0.007 | A_Loss: -0.083 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4989
  -> Relative Improvement: 3.965%
Train Ep: 301/500 | Reward:   14.0 | MSE: 0.2253 | C_Loss: 0.010 | A_Loss: -0.082 | Alpha: 0.0000
Train Ep: 302/500 | Reward:   91.0 | MSE: 0.2709 | C_Loss: 0.011 | A_Loss: -0.082 | Alpha: 0.0000
Train Ep: 303/500 | Reward:  -77.0 | MSE: 0.1587 | C_Loss: 0.020 | A_Loss: -0.083 | Alpha: 0.0000
Train Ep: 304/500 | Reward:   18.0 | MSE: 0.3196 | C_Loss: 0.018 | A_Loss: -0.080 | Alpha: 0.0000
Train Ep: 305/500 | Reward:    9.0 | MSE: 0.3143 | C_Loss: 0.008 | A_Loss: -0.077 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4959
  -> Relative Improvement: 4.543%
Train Ep: 306/500 | Reward:   97.0 | MSE: 0.4578 | C_Loss: 0.005 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 307/500 | Reward:   84.0 | MSE: 0.2232 | C_Loss: 0.011 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 308/500 | Reward:   83.0 | MSE: 0.2979 | C_Loss: 0.011 | A_Loss: -0.080 | Alpha: 0.0000
Train Ep: 309/500 | Reward:   91.0 | MSE: 0.3703 | C_Loss: 0.010 | A_Loss: -0.081 | Alpha: 0.0000
Train Ep: 310/500 | Reward:   47.0 | MSE: 0.3592 | C_Loss: 0.009 | A_Loss: -0.084 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5037
  -> Relative Improvement: 3.041%
Train Ep: 311/500 | Reward:   33.0 | MSE: 0.3038 | C_Loss: 0.008 | A_Loss: -0.085 | Alpha: 0.0000
Train Ep: 312/500 | Reward:   44.0 | MSE: 0.3809 | C_Loss: 0.005 | A_Loss: -0.084 | Alpha: 0.0000
Train Ep: 313/500 | Reward:   68.0 | MSE: 0.4417 | C_Loss: 0.005 | A_Loss: -0.083 | Alpha: 0.0000
Train Ep: 314/500 | Reward:   30.0 | MSE: 0.2761 | C_Loss: 0.007 | A_Loss: -0.083 | Alpha: 0.0000
Train Ep: 315/500 | Reward:   57.0 | MSE: 0.3982 | C_Loss: 0.005 | A_Loss: -0.083 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5081
  -> Relative Improvement: 2.194%
Train Ep: 316/500 | Reward:   13.0 | MSE: 0.4204 | C_Loss: 0.007 | A_Loss: -0.082 | Alpha: 0.0000
Train Ep: 317/500 | Reward:   70.0 | MSE: 0.2748 | C_Loss: 0.010 | A_Loss: -0.082 | Alpha: 0.0000
Train Ep: 318/500 | Reward:   28.0 | MSE: 0.3117 | C_Loss: 0.009 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 319/500 | Reward:   31.0 | MSE: 0.3431 | C_Loss: 0.006 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 320/500 | Reward:   26.0 | MSE: 0.2745 | C_Loss: 0.005 | A_Loss: -0.079 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5057
  -> Relative Improvement: 2.656%
Train Ep: 321/500 | Reward:   57.0 | MSE: 0.3731 | C_Loss: 0.005 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 322/500 | Reward:   68.0 | MSE: 0.3495 | C_Loss: 0.006 | A_Loss: -0.078 | Alpha: 0.0000
