Job started at: Fri May  1 14:37:38 CEST 2026
Starting Run 55: Burn-in | Gamma=0.0 | Layers=1 | Mismatch=30.0 | action_scale=5 | Using P.C. | lr=1e-4 | bs=64
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_55.pth', 'training_metrics_filename': 'training_metrics_55.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 65000, 'n_test_shots': 10000, 'burn_in_steps': 15000, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 1000, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 0.0001, 'gamma': 0.0, 'tau': 0.005, 'alpha': 0.01, 'batch_size': 64, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 300, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 300)
========================================
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5011
  -> Relative Improvement: 4.041%
Train Ep: 156/300 | Reward:  107.0 | MSE: 0.2081 | C_Loss: 0.011 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 157/300 | Reward:   63.0 | MSE: 0.2122 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 158/300 | Reward:   90.0 | MSE: 0.1864 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0001
Train Ep: 159/300 | Reward:  108.0 | MSE: 0.3025 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 160/300 | Reward:   72.0 | MSE: 0.2641 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4963
  -> Relative Improvement: 4.960%
Train Ep: 161/300 | Reward:  119.0 | MSE: 0.1626 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0001
Train Ep: 162/300 | Reward:   89.0 | MSE: 0.1807 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0001
Train Ep: 163/300 | Reward:   69.0 | MSE: 0.2172 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0001
Train Ep: 164/300 | Reward:   78.0 | MSE: 0.2456 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0001
Train Ep: 165/300 | Reward:   65.0 | MSE: 0.1801 | C_Loss: 0.018 | A_Loss: -0.003 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5024
  -> Relative Improvement: 3.792%
Train Ep: 166/300 | Reward:   61.0 | MSE: 0.1151 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 167/300 | Reward:  107.0 | MSE: 0.1996 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 168/300 | Reward:  121.0 | MSE: 0.1358 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 169/300 | Reward:   88.0 | MSE: 0.1692 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0001
Train Ep: 170/300 | Reward:   59.0 | MSE: 0.2060 | C_Loss: 0.015 | A_Loss: -0.002 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5020
  -> Relative Improvement: 3.868%
Train Ep: 171/300 | Reward:   59.0 | MSE: 0.2735 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 172/300 | Reward:   53.0 | MSE: 0.1966 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 173/300 | Reward:   44.0 | MSE: 0.1535 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 174/300 | Reward:   39.0 | MSE: 0.1905 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 175/300 | Reward:   26.0 | MSE: 0.1682 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5203
  -> Relative Improvement: 0.364%
Train Ep: 176/300 | Reward:   47.0 | MSE: 0.1213 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 177/300 | Reward:   37.0 | MSE: 0.1707 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 178/300 | Reward:   20.0 | MSE: 0.1822 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 179/300 | Reward:   37.0 | MSE: 0.1780 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 180/300 | Reward:   36.0 | MSE: 0.2769 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5203
  -> Relative Improvement: 0.364%
Train Ep: 181/300 | Reward:   21.0 | MSE: 0.2059 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 182/300 | Reward:   68.0 | MSE: 0.2402 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 183/300 | Reward:   43.0 | MSE: 0.1017 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 184/300 | Reward:   74.0 | MSE: 0.1517 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 185/300 | Reward:   38.0 | MSE: 0.2385 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5070
  -> Relative Improvement: 2.911%
Train Ep: 186/300 | Reward:   50.0 | MSE: 0.1210 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 187/300 | Reward:   57.0 | MSE: 0.1373 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 188/300 | Reward:   30.0 | MSE: 0.1618 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 189/300 | Reward:   41.0 | MSE: 0.2294 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 190/300 | Reward:   48.0 | MSE: 0.2328 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5113
  -> Relative Improvement: 2.087%
Train Ep: 191/300 | Reward:   38.0 | MSE: 0.2043 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 192/300 | Reward:   51.0 | MSE: 0.1487 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 193/300 | Reward:   43.0 | MSE: 0.1944 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 194/300 | Reward:   61.0 | MSE: 0.1532 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 195/300 | Reward:   21.0 | MSE: 0.1246 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5210
  -> Relative Improvement: 0.230%
Train Ep: 196/300 | Reward:   23.0 | MSE: 0.1631 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 197/300 | Reward:   34.0 | MSE: 0.2169 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 198/300 | Reward:   47.0 | MSE: 0.1407 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 199/300 | Reward:  -54.0 | MSE: 0.1861 | C_Loss: 0.024 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 200/300 | Reward:   69.0 | MSE: 0.2135 | C_Loss: 0.018 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4928
  -> Relative Improvement: 5.630%
  *** New Best Model! Net Score improved from 0.05093833780160858 to 0.05630026809651475 ***
[*] Models successfully saved to models/sac_gnn_55_best.pth
Train Ep: 201/300 | Reward:   61.0 | MSE: 0.1668 | C_Loss: 0.009 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 202/300 | Reward:   62.0 | MSE: 0.1595 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 203/300 | Reward:   90.0 | MSE: 0.1146 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 204/300 | Reward:  105.0 | MSE: 0.1336 | C_Loss: 0.024 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 205/300 | Reward:   32.0 | MSE: 0.1376 | C_Loss: 0.026 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5002
  -> Relative Improvement: 4.213%
Train Ep: 206/300 | Reward:   66.0 | MSE: 0.1830 | C_Loss: 0.027 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 207/300 | Reward:   62.0 | MSE: 0.0990 | C_Loss: 0.032 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 208/300 | Reward:   35.0 | MSE: 0.1532 | C_Loss: 0.034 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 209/300 | Reward:   41.0 | MSE: 0.1839 | C_Loss: 0.026 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 210/300 | Reward:   46.0 | MSE: 0.1807 | C_Loss: 0.020 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5051
  -> Relative Improvement: 3.275%
Train Ep: 211/300 | Reward:   58.0 | MSE: 0.1773 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 212/300 | Reward:   38.0 | MSE: 0.1244 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 213/300 | Reward:   20.0 | MSE: 0.2135 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 214/300 | Reward:   46.0 | MSE: 0.2534 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 215/300 | Reward:   46.0 | MSE: 0.2859 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5190
  -> Relative Improvement: 0.613%
Train Ep: 216/300 | Reward:   53.0 | MSE: 0.2411 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 217/300 | Reward:   42.0 | MSE: 0.1680 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 218/300 | Reward:   57.0 | MSE: 0.2493 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 219/300 | Reward:   27.0 | MSE: 0.2130 | C_Loss: 0.009 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 220/300 | Reward:   55.0 | MSE: 0.2247 | C_Loss: 0.011 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5110
  -> Relative Improvement: 2.145%
Train Ep: 221/300 | Reward:   79.0 | MSE: 0.2429 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 222/300 | Reward:   49.0 | MSE: 0.1726 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 223/300 | Reward:   38.0 | MSE: 0.1513 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 224/300 | Reward:   18.0 | MSE: 0.1331 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 225/300 | Reward:   16.0 | MSE: 0.1876 | C_Loss: 0.016 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5221
  -> Relative Improvement: 0.019%
Train Ep: 226/300 | Reward: -238.0 | MSE: 0.2427 | C_Loss: 0.025 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 227/300 | Reward:   14.0 | MSE: 0.1795 | C_Loss: 0.017 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 228/300 | Reward:   53.0 | MSE: 0.1789 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 229/300 | Reward:   90.0 | MSE: 0.2646 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 230/300 | Reward:   58.0 | MSE: 0.1972 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5097
  -> Relative Improvement: 2.394%
Train Ep: 231/300 | Reward:   82.0 | MSE: 0.1748 | C_Loss: 0.007 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 232/300 | Reward:   64.0 | MSE: 0.2057 | C_Loss: 0.007 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 233/300 | Reward:   55.0 | MSE: 0.2013 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 234/300 | Reward:   89.0 | MSE: 0.2582 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 235/300 | Reward:  139.0 | MSE: 0.1309 | C_Loss: 0.009 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4997
  -> Relative Improvement: 4.309%
Train Ep: 236/300 | Reward:   97.0 | MSE: 0.2077 | C_Loss: 0.013 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 237/300 | Reward:   76.0 | MSE: 0.2185 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 238/300 | Reward:   83.0 | MSE: 0.2607 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 239/300 | Reward:   54.0 | MSE: 0.2100 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 240/300 | Reward:   48.0 | MSE: 0.2243 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5025
  -> Relative Improvement: 3.773%
Train Ep: 241/300 | Reward:   42.0 | MSE: 0.1963 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 242/300 | Reward:   41.0 | MSE: 0.2907 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 243/300 | Reward:   72.0 | MSE: 0.1272 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 244/300 | Reward:   90.0 | MSE: 0.1981 | C_Loss: 0.023 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 245/300 | Reward:   51.0 | MSE: 0.1830 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5057
  -> Relative Improvement: 3.160%
Train Ep: 246/300 | Reward:   59.0 | MSE: 0.1595 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 247/300 | Reward:    6.0 | MSE: 0.1638 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 248/300 | Reward:   56.0 | MSE: 0.2189 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 249/300 | Reward:   48.0 | MSE: 0.1346 | C_Loss: 0.015 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 250/300 | Reward:   73.0 | MSE: 0.1375 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5009
  -> Relative Improvement: 4.079%
Train Ep: 251/300 | Reward:   66.0 | MSE: 0.2251 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 252/300 | Reward:   36.0 | MSE: 0.2995 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 253/300 | Reward:   44.0 | MSE: 0.1639 | C_Loss: 0.019 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 254/300 | Reward:   35.0 | MSE: 0.2041 | C_Loss: 0.018 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 255/300 | Reward:   39.0 | MSE: 0.1985 | C_Loss: 0.008 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5178
  -> Relative Improvement: 0.843%
Train Ep: 256/300 | Reward:   43.0 | MSE: 0.3133 | C_Loss: 0.006 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 257/300 | Reward:   71.0 | MSE: 0.2392 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 258/300 | Reward:  109.0 | MSE: 0.1599 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 259/300 | Reward:   53.0 | MSE: 0.1713 | C_Loss: 0.013 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 260/300 | Reward:   72.0 | MSE: 0.1653 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5030
  -> Relative Improvement: 3.677%
Train Ep: 261/300 | Reward:   54.0 | MSE: 0.2081 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 262/300 | Reward:   48.0 | MSE: 0.1105 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 263/300 | Reward:  -52.0 | MSE: 0.2736 | C_Loss: 0.029 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 264/300 | Reward:   79.0 | MSE: 0.1986 | C_Loss: 0.036 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 265/300 | Reward:   64.0 | MSE: 0.2091 | C_Loss: 0.026 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4951
  -> Relative Improvement: 5.190%
Train Ep: 266/300 | Reward:   71.0 | MSE: 0.1613 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 267/300 | Reward:   32.0 | MSE: 0.2017 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 268/300 | Reward:   97.0 | MSE: 0.1847 | C_Loss: 0.029 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 269/300 | Reward:   97.0 | MSE: 0.0629 | C_Loss: 0.030 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 270/300 | Reward:   68.0 | MSE: 0.0913 | C_Loss: 0.030 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4947
  -> Relative Improvement: 5.266%
Train Ep: 271/300 | Reward:   93.0 | MSE: 0.2034 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 272/300 | Reward:  120.0 | MSE: 0.1146 | C_Loss: 0.019 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 273/300 | Reward:  101.0 | MSE: 0.1277 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 274/300 | Reward:   75.0 | MSE: 0.1183 | C_Loss: 0.019 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 275/300 | Reward:   64.0 | MSE: 0.1757 | C_Loss: 0.027 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4934
  -> Relative Improvement: 5.515%
Train Ep: 276/300 | Reward:   74.0 | MSE: 0.0810 | C_Loss: 0.028 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 277/300 | Reward:   35.0 | MSE: 0.2274 | C_Loss: 0.024 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 278/300 | Reward:   63.0 | MSE: 0.1288 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 279/300 | Reward:   77.0 | MSE: 0.2176 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 280/300 | Reward:   28.0 | MSE: 0.2389 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5004
  -> Relative Improvement: 4.175%
Train Ep: 281/300 | Reward:   48.0 | MSE: 0.1752 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 282/300 | Reward:   33.0 | MSE: 0.1486 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 283/300 | Reward:   79.0 | MSE: 0.2191 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 284/300 | Reward:   79.0 | MSE: 0.3013 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 285/300 | Reward:   37.0 | MSE: 0.1430 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5069
  -> Relative Improvement: 2.930%
Train Ep: 286/300 | Reward:   88.0 | MSE: 0.1491 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 287/300 | Reward:   68.0 | MSE: 0.1770 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 288/300 | Reward:   64.0 | MSE: 0.1553 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 289/300 | Reward:   35.0 | MSE: 0.2385 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 290/300 | Reward:   20.0 | MSE: 0.0883 | C_Loss: 0.010 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5129
  -> Relative Improvement: 1.781%
Train Ep: 291/300 | Reward:   38.0 | MSE: 0.1090 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 292/300 | Reward:   82.0 | MSE: 0.1768 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 293/300 | Reward:  103.0 | MSE: 0.1678 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 294/300 | Reward:  107.0 | MSE: 0.2118 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 295/300 | Reward:   68.0 | MSE: 0.1408 | C_Loss: 0.028 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4954
  -> Relative Improvement: 5.132%
Train Ep: 296/300 | Reward:   28.0 | MSE: 0.1579 | C_Loss: 0.026 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 297/300 | Reward:   59.0 | MSE: 0.1736 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 298/300 | Reward:   91.0 | MSE: 0.2614 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 299/300 | Reward:   86.0 | MSE: 0.1189 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 300/300 | Reward:   93.0 | MSE: 0.0989 | C_Loss: 0.017 | A_Loss: -0.003 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4959
  -> Relative Improvement: 5.036%

Training complete in 35447.82 seconds.
[*] Models successfully saved to models/sac_gnn_55.pth
Training plots saved to 'plots/training_metrics_55.png'
[*] The best performing model during validation was saved to: models/sac_gnn_55_best.pth
Training run time = 35449.68 s
Job finished at: Sat May  2 00:30:38 CEST 2026
